106.25	97.916665	0.0028623442726345687	-1.7646218544527316e-06	9.862931566251957e-06	-1.7646218544527314e-06	0.0009502124872567477	-1.0941361750441722e-06	9.862931566251957e-06	-1.0941361750441722e-06	3.523112344058546e-08
110.416665	97.916665	0.004756808191840062	-2.9265583902616507e-06	2.7237717099938912e-05	-2.9265583902616503e-06	0.0009408623320287122	-1.0848593901732308e-06	2.7237717099938912e-05	-1.0848593901732308e-06	1.5717705555756287e-07
114.583335	97.916665	0.00663071836733151	-4.071511006465086e-06	5.2925253834358317e-05	-4.071511006465085e-06	0.000927480338108953	-1.071783525909958e-06	5.2925253834358317e-05	-1.071783525909958e-06	4.236048468686105e-07
118.75	97.916665	0.008475992553803689	-5.1951197653833485e-06	8.648415484528023e-05	-5.195119765383348e-06	0.0009101242306868074	-1.0551083746302382e-06	8.648415484528024e-05	-1.0551083746302382e-06	8.835379683305962e-07
122.916665	97.916665	0.010284613474117927	-6.2932710528681876e-06	0.00012733718947702404	-6.293271052868188e-06	0.0008888687512837689	-1.0351024613001779e-06	0.00012733718947702404	-1.0351024613001777e-06	1.5776344691722504e-06
127.083335	97.916665	0.012048854772462043	-7.362082947956875e-06	0.00017478331605925486	-7.362082947956875e-06	0.0008638054889110853	-1.0120997857945878e-06	0.00017478331605925488	-1.0120997857945876e-06	2.5363937163779817e-06
131.25	97.916665	0.013761139478771339	-8.397887313766715e-06	0.00022800813482512267	-8.397887313766715e-06	0.0008350424508826845	-9.864946160408e-07	0.00022800813482512264	-9.864946160408e-07	3.7787235618610786e-06
135.416665	97.916665	0.015414022925843207	-9.397218819710342e-06	0.0002860966614157482	-9.397218819710342e-06	0.0008027033579475168	-9.587345156707033e-07	0.0002860966614157481	-9.587345156707033e-07	5.310950466500118e-06
139.583335	97.916665	0.017000528175548486	-1.0356785825978459e-05	0.0003480542640251626	-1.0356785825978455e-05	0.0007669273712657415	-9.29312290128816e-07	0.0003480542640251626	-9.29312290128816e-07	7.126435965868342e-06
143.75	97.916665	0.01851388499300612	-1.1273445479751939e-05	0.0004128191435691574	-1.1273445479751937e-05	0.0007278684226602232	-8.98756265103082e-07	0.00041281914356915736	-8.987562651030819e-07	9.205539826562118e-06
147.916665	97.916665	0.019947512624203176	-1.214418762107864e-05	0.00047927886974348137	-1.214418762107864e-05	0.0006856942393653933	-8.676193489490428e-07	0.00047927886974348137	-8.676193489490428e-07	1.1516116592424628e-05
152.083335	97.916665	0.021295451534059904	-1.296610488514295e-05	0.0005462986137504014	-1.296610488514295e-05	0.0006405859856910178	-8.364677766097736e-07	0.0005462986137504012	-8.364677766097736e-07	1.4014758702427347e-05
156.25	97.916665	0.02255199300990962	-1.3736374732068311e-05	0.0006127319737607283	-1.3736374732068313e-05	0.0005927373869600953	-8.058690834315491e-07	0.0006127319737607282	-8.058690834315492e-07	1.6648089314290603e-05
160.416665	97.916665	0.023711662673022993	-1.4452251162064103e-05	0.0006774386784962908	-1.4452251162064101e-05	0.0005423535296755707	-7.763798504523865e-07	0.0006774386784962906	-7.763798504523865e-07	1.9354565968688326e-05
164.583335	97.916665	0.024769732280094672	-1.511104742228927e-05	0.000739317447382764	-1.511104742228927e-05	0.0004896504393408674	-7.485341532431849e-07	0.0007393174473827642	-7.485341532431848e-07	2.2067043732972017e-05
168.75	97.916665	0.0257217548478677	-1.5710135760077585e-05	0.0007973118003001289	-1.5710135760077585e-05	0.0004348540386519247	-7.228323910057347e-07	0.0007973118003001289	-7.228323910057347e-07	2.4714853288938792e-05
172.91666499999997	97.916665	0.026563550261068734	-1.624695598503616e-05	0.0008504262342117114	-1.6246955985036155e-05	0.0003781987750058728	-6.997309313417909e-07	0.0008504262342117114	-6.997309313417909e-07	2.7226294605410583e-05
177.083335	97.916665	0.027291778303170425	-1.6719019227082834e-05	0.0008977604223669883	-1.6719019227082834e-05	0.00031992715514027727	-6.796333395763823e-07	0.0008977604223669884	-6.796333395763823e-07	2.9531795299942848e-05
181.25	97.916665	0.027903398165756127	-1.7123929305813307e-05	0.0009385074948726625	-1.7123929305813307e-05	0.0002602885805951256	-6.628829076411035e-07	0.0009385074948726625	-6.628829076411035e-07	3.156594486841189e-05
185.41666499999997	97.916665	0.028395657701330807	-1.745941009050753e-05	0.0009719663037496706	-1.745941009050753e-05	0.00019953785667447546	-6.497567024878955e-07	0.0009719663037496705	-6.497567024878954e-07	3.326983626618673e-05
189.583335	97.916665	0.02876670670289683	-1.772333097752165e-05	0.000997573536637663	-1.772333097752165e-05	0.00013793470149987673	-6.404615859934551e-07	0.0009975735366376628	-6.404615859934551e-07	3.459391826315405e-05
193.75	97.916665	0.029015002571042326	-1.791374550788207e-05	0.001014893150747809	-1.791374550788207e-05	7.574250165889014e-05	-6.351318717479518e-07	0.0010148931507478092	-6.351318717479518e-07	3.549915712953306e-05
197.91666499999997	97.916665	0.02913930455241876	-1.8028931860215888e-05	0.001023622968681119	-1.8028931860215884e-05	1.3226755978336612e-05	-6.338286582995523e-07	0.001023622968681119	-6.338286582995524e-07	3.595844165300642e-05
